TableName                | EntryIndex   | EntryName
OpCodeStrings            | 1535         | EVEX.512.66.0F38.W0 77 /r
OpCodeStrings            | 1536         | EVEX.128.66.0F38.W1 76 /r
OpCodeStrings            | 1537         | EVEX.256.66.0F38.W1 76 /r
OpCodeStrings            | 1538         | EVEX.512.66.0F38.W1 76 /r
OpCodeStrings            | 1539         | EVEX.128.66.0F38.W1 75 /r
OpCodeStrings            | 1540         | EVEX.256.66.0F38.W1 75 /r
OpCodeStrings            | 1541         | EVEX.512.66.0F38.W1 75 /r
OpCodeStrings            | 1542         | VEX.256.66.0F3A.W1 00 /r ib
OpCodeStrings            | 1543         | EVEX.256.66.0F38.W1 36 /r
OpCodeStrings            | 1544         | EVEX.256.66.0F3A.W1 00 /r ib
OpCodeStrings            | 1545         | EVEX.512.66.0F38.W1 36 /r
OpCodeStrings            | 1546         | EVEX.512.66.0F3A.W1 00 /r ib
OpCodeStrings            | 1547         | EVEX.128.66.0F38.W0 7D /r
OpCodeStrings            | 1548         | EVEX.128.66.0F38.W0 7D /r
OpCodeStrings            | 1549         | EVEX.256.66.0F38.W0 7D /r
OpCodeStrings            | 1550         | EVEX.256.66.0F38.W0 7D /r
OpCodeStrings            | 1551         | EVEX.512.66.0F38.W0 7D /r
OpCodeStrings            | 1552         | EVEX.512.66.0F38.W0 7D /r
OpCodeStrings            | 1553         | EVEX.128.66.0F38.W0 7E /r
OpCodeStrings            | 1554         | EVEX.256.66.0F38.W0 7E /r
OpCodeStrings            | 1555         | EVEX.512.66.0F38.W0 7E /r
OpCodeStrings            | 1556         | EVEX.128.66.0F38.W1 7F /r
OpCodeStrings            | 1557         | EVEX.256.66.0F38.W1 7F /r
OpCodeStrings            | 1558         | EVEX.512.66.0F38.W1 7F /r
OpCodeStrings            | 1559         | EVEX.128.66.0F38.W0 7F /r
OpCodeStrings            | 1560         | EVEX.256.66.0F38.W0 7F /r
OpCodeStrings            | 1561         | EVEX.512.66.0F38.W0 7F /r
OpCodeStrings            | 1562         | EVEX.128.66.0F38.W1 7E /r
OpCodeStrings            | 1563         | EVEX.256.66.0F38.W1 7E /r
OpCodeStrings            | 1564         | EVEX.512.66.0F38.W1 7E /r
OpCodeStrings            | 1565         | EVEX.128.66.0F38.W1 7D /r
OpCodeStrings            | 1566         | EVEX.256.66.0F38.W1 7D /r
OpCodeStrings            | 1567         | EVEX.512.66.0F38.W1 7D /r
OpCodeStrings            | 1568         | EVEX.128.66.0F38.W1 8D /r
OpCodeStrings            | 1569         | EVEX.256.66.0F38.W1 8D /r
OpCodeStrings            | 1570         | EVEX.512.66.0F38.W1 8D /r
OpCodeStrings            | 1571         | VEX.128.66.0F.W0 C5 /r ib
OpCodeStrings            | 1572         | EVEX.128.66.0F.WIG C5 /r ib
OpCodeStrings            | 1573         | EVEX.128.66.0F3A.WIG 15 /r ib
OpCodeStrings            | 1574         | VEX.128.66.0F3A.W0 15 /r ib
OpCodeStrings            | 1575         | VEX.128.66.0F38.W0 90 /r
OpCodeStrings            | 1576         | EVEX.128.66.0F38.W0 90 /vsib
OpCodeStrings            | 1577         | VEX.256.66.0F38.W0 90 /r
OpCodeStrings            | 1578         | EVEX.256.66.0F38.W0 90 /vsib
OpCodeStrings            | 1579         | EVEX.512.66.0F38.W0 90 /vsib
OpCodeStrings            | 1580         | VEX.128.66.0F38.W1 90 /r
OpCodeStrings            | 1581         | EVEX.128.66.0F38.W1 90 /vsib
OpCodeStrings            | 1582         | VEX.256.66.0F38.W1 90 /r
OpCodeStrings            | 1583         | EVEX.256.66.0F38.W1 90 /vsib
OpCodeStrings            | 1584         | EVEX.512.66.0F38.W1 90 /vsib
OpCodeStrings            | 1585         | VEX.128.66.0F38.W0 91 /r
OpCodeStrings            | 1586         | VEX.256.66.0F38.W0 91 /r
OpCodeStrings            | 1587         | EVEX.128.66.0F38.W0 91 /vsib
OpCodeStrings            | 1588         | EVEX.128.66.0F38.W0 91 /vsib
OpCodeStrings            | 1589         | EVEX.256.66.0F38.W0 91 /vsib
OpCodeStrings            | 1590         | EVEX.256.66.0F38.W0 91 /vsib
OpCodeStrings            | 1591         | EVEX.512.66.0F38.W0 91 /vsib
OpCodeStrings            | 1592         | EVEX.512.66.0F38.W0 91 /vsib
OpCodeStrings            | 1593         | VEX.128.66.0F38.W1 91 /r
OpCodeStrings            | 1594         | EVEX.128.66.0F38.W1 91 /vsib
OpCodeStrings            | 1595         | EVEX.128.66.0F38.W1 91 /vsib
OpCodeStrings            | 1596         | VEX.256.66.0F38.W1 91 /r
OpCodeStrings            | 1597         | EVEX.256.66.0F38.W1 91 /vsib
OpCodeStrings            | 1598         | EVEX.256.66.0F38.W1 91 /vsib
OpCodeStrings            | 1599         | EVEX.512.66.0F38.W1 91 /vsib
OpCodeStrings            | 1600         | EVEX.512.66.0F38.W1 91 /vsib
OpCodeStrings            | 1601         | VEX.128.66.0F38.WIG 02 /r
OpCodeStrings            | 1602         | VEX.256.66.0F38.WIG 02 /r
OpCodeStrings            | 1603         | VEX.128.66.0F38.WIG 03 /r
OpCodeStrings            | 1604         | VEX.256.66.0F38.WIG 03 /r
OpCodeStrings            | 1605         | VEX.128.66.0F38.WIG 01 /r
OpCodeStrings            | 1606         | VEX.256.66.0F38.WIG 01 /r
OpCodeStrings            | 1607         | EVEX.128.66.0F3A.WIG 20 /r ib
OpCodeStrings            | 1608         | VEX.128.66.0F3A.W0 20 /r ib
OpCodeStrings            | 1609         | VEX.128.66.0F3A.W0 20 /r ib
OpCodeStrings            | 1610         | EVEX.128.66.0F3A.WIG 20 /r ib
OpCodeStrings            | 1611         | VEX.128.66.0F3A.W0 22 /r ib
OpCodeStrings            | 1612         | VEX.128.66.0F3A.W0 22 /r ib
OpCodeStrings            | 1613         | EVEX.128.66.0F3A.W0 22 /r ib
OpCodeStrings            | 1614         | EVEX.128.66.0F3A.W0 22 /r ib
OpCodeStrings            | 1615         | VEX.128.66.0F3A.W1 22 /r ib
OpCodeStrings            | 1616         | VEX.128.66.0F3A.W1 22 /r ib
OpCodeStrings            | 1617         | EVEX.128.66.0F3A.W1 22 /r ib
OpCodeStrings            | 1618         | EVEX.128.66.0F3A.W1 22 /r ib
OpCodeStrings            | 1619         | EVEX.128.66.0F38.W0 44 /r
OpCodeStrings            | 1620         | EVEX.256.66.0F38.W0 44 /r
OpCodeStrings            | 1621         | EVEX.512.66.0F38.W0 44 /r
OpCodeStrings            | 1622         | EVEX.128.66.0F38.W1 44 /r
OpCodeStrings            | 1623         | EVEX.256.66.0F38.W1 44 /r
OpCodeStrings            | 1624         | EVEX.512.66.0F38.W1 44 /r
OpCodeStrings            | 1625         | VEX.128.66.0F38.W0 8E /r
OpCodeStrings            | 1626         | VEX.256.66.0F38.W0 8E /r
OpCodeStrings            | 1627         | VEX.128.66.0F38.W0 8C /r
OpCodeStrings            | 1628         | VEX.256.66.0F38.W0 8C /r
OpCodeStrings            | 1629         | VEX.128.66.0F38.W1 8E /r
OpCodeStrings            | 1630         | VEX.256.66.0F38.W1 8E /r
OpCodeStrings            | 1631         | VEX.128.66.0F38.W1 8C /r
OpCodeStrings            | 1632         | VEX.256.66.0F38.W1 8C /r
OpCodeStrings            | 1633         | VEX.128.66.0F38.WIG 3C /r
OpCodeStrings            | 1634         | EVEX.128.66.0F38.WIG 3C /r
OpCodeStrings            | 1635         | VEX.256.66.0F38.WIG 3C /r
OpCodeStrings            | 1636         | EVEX.256.66.0F38.WIG 3C /r
OpCodeStrings            | 1637         | EVEX.512.66.0F38.WIG 3C /r
OpCodeStrings            | 1638         | VEX.128.66.0F38.WIG 3D /r
OpCodeStrings            | 1639         | EVEX.128.66.0F38.W0 3D /r
OpCodeStrings            | 1640         | VEX.256.66.0F38.WIG 3D /r
OpCodeStrings            | 1641         | EVEX.256.66.0F38.W0 3D /r
OpCodeStrings            | 1642         | EVEX.512.66.0F38.W0 3D /r
OpCodeStrings            | 1643         | EVEX.128.66.0F38.W1 3D /r
OpCodeStrings            | 1644         | EVEX.256.66.0F38.W1 3D /r
OpCodeStrings            | 1645         | EVEX.512.66.0F38.W1 3D /r
OpCodeStrings            | 1646         | VEX.128.66.0F.WIG EE /r
OpCodeStrings            | 1647         | EVEX.128.66.0F.WIG EE /r
OpCodeStrings            | 1648         | VEX.256.66.0F.WIG EE /r
OpCodeStrings            | 1649         | EVEX.256.66.0F.WIG EE /r
OpCodeStrings            | 1650         | EVEX.512.66.0F.WIG EE /r
OpCodeStrings            | 1651         | VEX.128.66.0F DE /r
OpCodeStrings            | 1652         | EVEX.128.66.0F.WIG DE /r
OpCodeStrings            | 1653         | VEX.256.66.0F DE /r
OpCodeStrings            | 1654         | EVEX.256.66.0F.WIG DE /r
OpCodeStrings            | 1655         | EVEX.512.66.0F.WIG DE /r
OpCodeStrings            | 1656         | VEX.128.66.0F38 3E/r
OpCodeStrings            | 1657         | EVEX.128.66.0F38.WIG 3E /r
OpCodeStrings            | 1658         | VEX.256.66.0F38 3E/r
OpCodeStrings            | 1659         | EVEX.256.66.0F38.WIG 3E /r
OpCodeStrings            | 1660         | EVEX.512.66.0F38.WIG 3E /r
OpCodeStrings            | 1661         | VEX.128.66.0F38 38 /r
OpCodeStrings            | 1662         | EVEX.128.66.0F38.WIG 38 /r
OpCodeStrings            | 1663         | VEX.256.66.0F38 38 /r
OpCodeStrings            | 1664         | EVEX.256.66.0F38.WIG 38 /r
OpCodeStrings            | 1665         | EVEX.512.66.0F38.WIG 38 /r
OpCodeStrings            | 1666         | VEX.128.66.0F EA /r
OpCodeStrings            | 1667         | EVEX.128.66.0F.WIG EA /r
OpCodeStrings            | 1668         | VEX.256.66.0F EA /r
OpCodeStrings            | 1669         | EVEX.256.66.0F.WIG EA /r
OpCodeStrings            | 1670         | EVEX.512.66.0F.WIG EA /r
OpCodeStrings            | 1671         | VEX.128.66.0F DA /r
OpCodeStrings            | 1672         | EVEX.128.66.0F DA /r
OpCodeStrings            | 1673         | VEX.256.66.0F DA /r
OpCodeStrings            | 1674         | EVEX.256.66.0F DA /r
OpCodeStrings            | 1675         | EVEX.512.66.0F DA /r
OpCodeStrings            | 1676         | VEX.128.66.0F38 3A/r
OpCodeStrings            | 1677         | EVEX.128.66.0F38 3A/r
OpCodeStrings            | 1678         | VEX.256.66.0F38 3A/r
OpCodeStrings            | 1679         | EVEX.256.66.0F38 3A/r
OpCodeStrings            | 1680         | EVEX.512.66.0F38 3A/r
OpCodeStrings            | 1681         | EVEX.128.F3.0F38.W0 29 /r
OpCodeStrings            | 1682         | EVEX.256.F3.0F38.W0 29 /r
OpCodeStrings            | 1683         | EVEX.512.F3.0F38.W0 29 /r
OpCodeStrings            | 1684         | EVEX.128.F3.0F38.W0 39 /r
OpCodeStrings            | 1685         | EVEX.256.F3.0F38.W0 39 /r
OpCodeStrings            | 1686         | EVEX.512.F3.0F38.W0 39 /r
OpCodeStrings            | 1687         | EVEX.512.F3.0F38.W0 31 /r
OpCodeStrings            | 1688         | EVEX.128.F3.0F38.W0 31 /r
OpCodeStrings            | 1689         | EVEX.256.F3.0F38.W0 31 /r
OpCodeStrings            | 1690         | EVEX.256.F3.0F38.W0 33 /r
OpCodeStrings            | 1691         | EVEX.128.F3.0F38.W0 33 /r
OpCodeStrings            | 1692         | EVEX.512.F3.0F38.W0 33 /r
OpCodeStrings            | 1693         | EVEX.128.F3.0F38.W0 28 /r
OpCodeStrings            | 1694         | EVEX.256.F3.0F38.W0 28 /r
OpCodeStrings            | 1695         | EVEX.512.F3.0F38.W0 28 /r
OpCodeStrings            | 1696         | EVEX.128.F3.0F38.W0 38 /r
OpCodeStrings            | 1697         | EVEX.256.F3.0F38.W0 38 /r
OpCodeStrings            | 1698         | EVEX.512.F3.0F38.W0 38 /r
OpCodeStrings            | 1699         | EVEX.128.F3.0F38.W1 38 /r
OpCodeStrings            | 1700         | EVEX.256.F3.0F38.W1 38 /r
OpCodeStrings            | 1701         | EVEX.512.F3.0F38.W1 38 /r
OpCodeStrings            | 1702         | EVEX.128.F3.0F38.W1 28 /r
OpCodeStrings            | 1703         | EVEX.256.F3.0F38.W1 28 /r
OpCodeStrings            | 1704         | EVEX.512.F3.0F38.W1 28 /r
OpCodeStrings            | 1705         | VEX.128.66.0F.WIG D7 /r
OpCodeStrings            | 1706         | VEX.256.66.0F.WIG D7 /r
OpCodeStrings            | 1707         | EVEX.128.F3.0F38.W1 39 /r
OpCodeStrings            | 1708         | EVEX.256.F3.0F38.W1 39 /r
OpCodeStrings            | 1709         | EVEX.512.F3.0F38.W1 39 /r
OpCodeStrings            | 1710         | EVEX.128.F3.0F38.W0 32 /r
OpCodeStrings            | 1711         | EVEX.256.F3.0F38.W0 32 /r
OpCodeStrings            | 1712         | EVEX.512.F3.0F38.W0 32 /r
OpCodeStrings            | 1713         | EVEX.128.F3.0F38.W0 35 /r
OpCodeStrings            | 1714         | EVEX.256.F3.0F38.W0 35 /r
OpCodeStrings            | 1715         | EVEX.512.F3.0F38.W0 35 /r
OpCodeStrings            | 1716         | EVEX.512.F3.0F38.W0 34 /r
OpCodeStrings            | 1717         | EVEX.128.F3.0F38.W0 34 /r
OpCodeStrings            | 1718         | EVEX.256.F3.0F38.W0 34 /r
OpCodeStrings            | 1719         | EVEX.512.F3.0F38.W0 21 /r
OpCodeStrings            | 1720         | EVEX.128.F3.0F38.W0 21 /r
OpCodeStrings            | 1721         | EVEX.256.F3.0F38.W0 21 /r
OpCodeStrings            | 1722         | EVEX.256.F3.0F38.W0 23 /r
OpCodeStrings            | 1723         | EVEX.128.F3.0F38.W0 23 /r
OpCodeStrings            | 1724         | EVEX.512.F3.0F38.W0 23 /r
OpCodeStrings            | 1725         | EVEX.128.F3.0F38.W0 22 /r
OpCodeStrings            | 1726         | EVEX.256.F3.0F38.W0 22 /r
OpCodeStrings            | 1727         | EVEX.512.F3.0F38.W0 22 /r
OpCodeStrings            | 1728         | EVEX.256.F3.0F38.W0 25 /r
OpCodeStrings            | 1729         | EVEX.128.F3.0F38.W0 25 /r
OpCodeStrings            | 1730         | EVEX.512.F3.0F38.W0 25 /r
OpCodeStrings            | 1731         | EVEX.512.F3.0F38.W0 24 /r
OpCodeStrings            | 1732         | EVEX.128.F3.0F38.W0 24 /r
OpCodeStrings            | 1733         | EVEX.256.F3.0F38.W0 24 /r
OpCodeStrings            | 1734         | EVEX.256.F3.0F38.W0 20 /r
OpCodeStrings            | 1735         | EVEX.128.F3.0F38.W0 20 /r
OpCodeStrings            | 1736         | EVEX.512.F3.0F38.W0 20 /r
OpCodeStrings            | 1737         | VEX.128.66.0F38.WIG 21 /r
OpCodeStrings            | 1738         | EVEX.128.66.0F38.WIG 21 /r
OpCodeStrings            | 1739         | VEX.256.66.0F38.WIG 21 /r
OpCodeStrings            | 1740         | EVEX.256.66.0F38.WIG 21 /r
OpCodeStrings            | 1741         | EVEX.512.66.0F38.WIG 21 /r
OpCodeStrings            | 1742         | VEX.128.66.0F38.WIG 22 /r
OpCodeStrings            | 1743         | EVEX.128.66.0F38.WIG 22 /r
OpCodeStrings            | 1744         | VEX.256.66.0F38.WIG 22 /r
OpCodeStrings            | 1745         | EVEX.256.66.0F38.WIG 22 /r
OpCodeStrings            | 1746         | EVEX.512.66.0F38.WIG 22 /r
OpCodeStrings            | 1747         | VEX.128.66.0F38.WIG 20 /r
OpCodeStrings            | 1748         | EVEX.128.66.0F38.WIG 20 /r
OpCodeStrings            | 1749         | VEX.256.66.0F38.WIG 20 /r
OpCodeStrings            | 1750         | EVEX.256.66.0F38.WIG 20 /r
OpCodeStrings            | 1751         | EVEX.512.66.0F38.WIG 20 /r
OpCodeStrings            | 1752         | VEX.128.66.0F38.WIG 25 /r
OpCodeStrings            | 1753         | EVEX.128.66.0F38.W0 25 /r
OpCodeStrings            | 1754         | VEX.256.66.0F38.WIG 25 /r
OpCodeStrings            | 1755         | EVEX.256.66.0F38.W0 25 /r
OpCodeStrings            | 1756         | EVEX.512.66.0F38.W0 25 /r
OpCodeStrings            | 1757         | VEX.128.66.0F38.WIG 23 /r
OpCodeStrings            | 1758         | EVEX.128.66.0F38.WIG 23 /r
OpCodeStrings            | 1759         | VEX.256.66.0F38.WIG 23 /r
OpCodeStrings            | 1760         | EVEX.256.66.0F38.WIG 23 /r
OpCodeStrings            | 1761         | EVEX.512.66.0F38.WIG 23 /r
OpCodeStrings            | 1762         | VEX.128.66.0F38.WIG 24 /r
OpCodeStrings            | 1763         | EVEX.128.66.0F38.WIG 24 /r
OpCodeStrings            | 1764         | VEX.256.66.0F38.WIG 24 /r
OpCodeStrings            | 1765         | EVEX.256.66.0F38.WIG 24 /r
OpCodeStrings            | 1766         | EVEX.512.66.0F38.WIG 24 /r
OpCodeStrings            | 1767         | EVEX.512.F3.0F38.W0 11 /r
OpCodeStrings            | 1768         | EVEX.128.F3.0F38.W0 11 /r
OpCodeStrings            | 1769         | EVEX.256.F3.0F38.W0 11 /r
OpCodeStrings            | 1770         | EVEX.256.F3.0F38.W0 13 /r
OpCodeStrings            | 1771         | EVEX.128.F3.0F38.W0 13 /r
OpCodeStrings            | 1772         | EVEX.512.F3.0F38.W0 13 /r
OpCodeStrings            | 1773         | EVEX.128.F3.0F38.W0 12 /r
OpCodeStrings            | 1774         | EVEX.256.F3.0F38.W0 12 /r
OpCodeStrings            | 1775         | EVEX.512.F3.0F38.W0 12 /r
OpCodeStrings            | 1776         | EVEX.256.F3.0F38.W0 15 /r
OpCodeStrings            | 1777         | EVEX.128.F3.0F38.W0 15 /r
OpCodeStrings            | 1778         | EVEX.512.F3.0F38.W0 15 /r
OpCodeStrings            | 1779         | EVEX.512.F3.0F38.W0 14 /r
OpCodeStrings            | 1780         | EVEX.128.F3.0F38.W0 14 /r
OpCodeStrings            | 1781         | EVEX.256.F3.0F38.W0 14 /r
OpCodeStrings            | 1782         | EVEX.256.F3.0F38.W0 10 /r
OpCodeStrings            | 1783         | EVEX.128.F3.0F38.W0 10 /r
OpCodeStrings            | 1784         | EVEX.512.F3.0F38.W0 10 /r
OpCodeStrings            | 1785         | EVEX.128.F3.0F38.W1 29 /r
OpCodeStrings            | 1786         | EVEX.256.F3.0F38.W1 29 /r
OpCodeStrings            | 1787         | EVEX.512.F3.0F38.W1 29 /r
OpCodeStrings            | 1788         | EVEX.256.F3.0F38.W0 30 /r
OpCodeStrings            | 1789         | EVEX.128.F3.0F38.W0 30 /r
OpCodeStrings            | 1790         | EVEX.512.F3.0F38.W0 30 /r
OpCodeStrings            | 1791         | VEX.128.66.0F38.WIG 31 /r
OpCodeStrings            | 1792         | EVEX.128.66.0F38.WIG 31 /r
OpCodeStrings            | 1793         | VEX.256.66.0F38.WIG 31 /r
OpCodeStrings            | 1794         | EVEX.256.66.0F38.WIG 31 /r
OpCodeStrings            | 1795         | EVEX.512.66.0F38.WIG 31 /r
OpCodeStrings            | 1796         | VEX.128.66.0F38.WIG 32 /r
OpCodeStrings            | 1797         | EVEX.128.66.0F38.WIG 32 /r
OpCodeStrings            | 1798         | VEX.256.66.0F38.WIG 32 /r
OpCodeStrings            | 1799         | EVEX.256.66.0F38.WIG 32 /r
OpCodeStrings            | 1800         | EVEX.512.66.0F38.WIG 32 /r
OpCodeStrings            | 1801         | VEX.128.66.0F38.WIG 30 /r
OpCodeStrings            | 1802         | EVEX.128.66.0F38 30.WIG /r
OpCodeStrings            | 1803         | VEX.256.66.0F38.WIG 30 /r
OpCodeStrings            | 1804         | EVEX.256.66.0F38.WIG 30 /r
OpCodeStrings            | 1805         | EVEX.512.66.0F38.WIG 30 /r
OpCodeStrings            | 1806         | VEX.128.66.0F 38.WIG 35 /r
OpCodeStrings            | 1807         | EVEX.128.66.0F38.W0 35 /r
OpCodeStrings            | 1808         | VEX.256.66.0F38.WIG 35 /r
OpCodeStrings            | 1809         | EVEX.256.66.0F38.W0 35 /r
OpCodeStrings            | 1810         | EVEX.512.66.0F38.W0 35 /r
OpCodeStrings            | 1811         | VEX.128.66.0F38.WIG 33 /r
OpCodeStrings            | 1812         | EVEX.128.66.0F38.WIG 33 /r
OpCodeStrings            | 1813         | VEX.256.66.0F38.WIG 33 /r
OpCodeStrings            | 1814         | EVEX.256.66.0F38.WIG 33 /r
OpCodeStrings            | 1815         | EVEX.512.66.0F38.WIG 33 /r
OpCodeStrings            | 1816         | VEX.128.66.0F38.WIG 34 /r
OpCodeStrings            | 1817         | EVEX.128.66.0F38.WIG 34 /r
OpCodeStrings            | 1818         | VEX.256.66.0F38.WIG 34 /r
OpCodeStrings            | 1819         | EVEX.256.66.0F38.WIG 34 /r
OpCodeStrings            | 1820         | EVEX.512.66.0F38.WIG 34 /r
OpCodeStrings            | 1821         | VEX.128.66.0F.WIG E4 /r
OpCodeStrings            | 1822         | EVEX.128.66.0F.WIG E4 /r
OpCodeStrings            | 1823         | VEX.256.66.0F.WIG E4 /r
OpCodeStrings            | 1824         | EVEX.256.66.0F.WIG E4 /r
OpCodeStrings            | 1825         | EVEX.512.66.0F.WIG E4 /r
OpCodeStrings            | 1826         | VEX.128.66.0F.WIG D5 /r
OpCodeStrings            | 1827         | EVEX.128.66.0F.WIG D5 /r
OpCodeStrings            | 1828         | VEX.256.66.0F.WIG D5 /r
OpCodeStrings            | 1829         | EVEX.256.66.0F.WIG D5 /r
OpCodeStrings            | 1830         | EVEX.512.66.0F.WIG D5 /r
OpCodeStrings            | 1831         | VEX.128.66.0F.WIG EB /r
OpCodeStrings            | 1832         | VEX.256.66.0F.WIG EB /r
OpCodeStrings            | 1833         | EVEX.128.66.0F.W0 EB /r
OpCodeStrings            | 1834         | EVEX.256.66.0F.W0 EB /r
OpCodeStrings            | 1835         | EVEX.512.66.0F.W0 EB /r
OpCodeStrings            | 1836         | EVEX.128.66.0F.W1 EB /r
OpCodeStrings            | 1837         | EVEX.256.66.0F.W1 EB /r
OpCodeStrings            | 1838         | EVEX.512.66.0F.W1 EB /r
OpCodeStrings            | 1839         | EVEX.128.66.0F.W0 72 /1 ib
OpCodeStrings            | 1840         | EVEX.256.66.0F.W0 72 /1 ib
OpCodeStrings            | 1841         | EVEX.512.66.0F.W0 72 /1 ib
OpCodeStrings            | 1842         | EVEX.128.66.0F.W1 72 /1 ib
OpCodeStrings            | 1843         | EVEX.256.66.0F.W1 72 /1 ib
OpCodeStrings            | 1844         | EVEX.512.66.0F.W1 72 /1 ib
OpCodeStrings            | 1845         | EVEX.128.66.0F38.W0 15 /r
OpCodeStrings            | 1846         | EVEX.256.66.0F38.W0 15 /r
OpCodeStrings            | 1847         | EVEX.512.66.0F38.W0 15 /r
OpCodeStrings            | 1848         | EVEX.128.66.0F38.W1 15 /r
OpCodeStrings            | 1849         | EVEX.256.66.0F38.W1 15 /r
OpCodeStrings            | 1850         | EVEX.512.66.0F38.W1 15 /r
OpCodeStrings            | 1851         | EVEX.128.66.0F.W0 72 /0 ib
OpCodeStrings            | 1852         | EVEX.256.66.0F.W0 72 /0 ib
OpCodeStrings            | 1853         | EVEX.512.66.0F.W0 72 /0 ib
OpCodeStrings            | 1854         | EVEX.128.66.0F.W1 72 /0 ib
OpCodeStrings            | 1855         | EVEX.256.66.0F.W1 72 /0 ib
OpCodeStrings            | 1856         | EVEX.512.66.0F.W1 72 /0 ib
OpCodeStrings            | 1857         | EVEX.128.66.0F38.W0 14 /r
OpCodeStrings            | 1858         | EVEX.256.66.0F38.W0 14 /r
OpCodeStrings            | 1859         | EVEX.512.66.0F38.W0 14 /r
OpCodeStrings            | 1860         | EVEX.128.66.0F38.W1 14 /r
OpCodeStrings            | 1861         | EVEX.256.66.0F38.W1 14 /r
OpCodeStrings            | 1862         | EVEX.512.66.0F38.W1 14 /r
OpCodeStrings            | 1863         | EVEX.128.66.0F38.W0 A0 /vsib
OpCodeStrings            | 1864         | EVEX.256.66.0F38.W0 A0 /vsib
OpCodeStrings            | 1865         | EVEX.512.66.0F38.W0 A0 /vsib
OpCodeStrings            | 1866         | EVEX.128.66.0F38.W1 A0 /vsib
OpCodeStrings            | 1867         | EVEX.256.66.0F38.W1 A0 /vsib
OpCodeStrings            | 1868         | EVEX.512.66.0F38.W1 A0 /vsib
OpCodeStrings            | 1869         | EVEX.128.66.0F38.W0 A1 /vsib
OpCodeStrings            | 1870         | EVEX.256.66.0F38.W0 A1 /vsib
OpCodeStrings            | 1871         | EVEX.512.66.0F38.W0 A1 /vsib
OpCodeStrings            | 1872         | EVEX.128.66.0F38.W1 A1 /vsib
OpCodeStrings            | 1873         | EVEX.256.66.0F38.W1 A1 /vsib
OpCodeStrings            | 1874         | EVEX.512.66.0F38.W1 A1 /vsib
OpCodeStrings            | 1875         | VEX.128.66.0F38.WIG 00 /r
OpCodeStrings            | 1876         | EVEX.128.66.0F38.WIG 00 /r
OpCodeStrings            | 1877         | VEX.256.66.0F38.WIG 00 /r
OpCodeStrings            | 1878         | EVEX.256.66.0F38.WIG 00 /r
OpCodeStrings            | 1879         | EVEX.512.66.0F38.WIG 00 /r
OpCodeStrings            | 1880         | VEX.128.66.0F.WIG 70 /r ib
OpCodeStrings            | 1881         | EVEX.128.66.0F.W0 70 /r ib
OpCodeStrings            | 1882         | VEX.256.66.0F.WIG 70 /r ib
OpCodeStrings            | 1883         | EVEX.256.66.0F.W0 70 /r ib
OpCodeStrings            | 1884         | EVEX.512.66.0F.W0 70 /r ib
OpCodeStrings            | 1885         | VEX.128.F2.0F.WIG 70 /r ib
OpCodeStrings            | 1886         | EVEX.128.F2.0F.WIG 70 /r ib
OpCodeStrings            | 1887         | VEX.256.F2.0F.WIG 70 /r ib
OpCodeStrings            | 1888         | EVEX.256.F2.0F.WIG 70 /r ib
OpCodeStrings            | 1889         | EVEX.512.F2.0F.WIG 70 /r ib
OpCodeStrings            | 1890         | VEX.128.66.0F38.WIG 08 /r
OpCodeStrings            | 1891         | VEX.256.66.0F38.WIG 08 /r
OpCodeStrings            | 1892         | VEX.128.66.0F38.WIG 0A /r
OpCodeStrings            | 1893         | VEX.256.66.0F38.WIG 0A /r
OpCodeStrings            | 1894         | VEX.128.66.0F38.WIG 09 /r
OpCodeStrings            | 1895         | VEX.256.66.0F38.WIG 09 /r
OpCodeStrings            | 1896         | VEX.128.66.0F.WIG 72 /6 ib
OpCodeStrings            | 1897         | VEX.128.66.0F.WIG F2 /r
OpCodeStrings            | 1898         | EVEX.128.66.0F.W0 F2 /r
OpCodeStrings            | 1899         | EVEX.128.66.0F.W0 72 /6 ib
OpCodeStrings            | 1900         | VEX.256.66.0F.WIG 72 /6 ib
OpCodeStrings            | 1901         | VEX.256.66.0F.WIG F2 /r
OpCodeStrings            | 1902         | EVEX.256.66.0F.W0 F2 /r
OpCodeStrings            | 1903         | EVEX.256.66.0F.W0 72 /6 ib
OpCodeStrings            | 1904         | EVEX.512.66.0F.W0 F2 /r
OpCodeStrings            | 1905         | EVEX.512.66.0F.W0 72 /6 ib
OpCodeStrings            | 1906         | VEX.128.66.0F.WIG 73 /6 ib
OpCodeStrings            | 1907         | VEX.128.66.0F.WIG F3 /r
OpCodeStrings            | 1908         | EVEX.128.66.0F.W1 F3 /r
OpCodeStrings            | 1909         | EVEX.128.66.0F.W1 73 /6 ib
OpCodeStrings            | 1910         | VEX.256.66.0F.WIG 73 /6 ib
OpCodeStrings            | 1911         | VEX.256.66.0F.WIG F3 /r
OpCodeStrings            | 1912         | EVEX.256.66.0F.W1 F3 /r
OpCodeStrings            | 1913         | EVEX.256.66.0F.W1 73 /6 ib
OpCodeStrings            | 1914         | EVEX.512.66.0F.W1 F3 /r
OpCodeStrings            | 1915         | EVEX.512.66.0F.W1 73 /6 ib
OpCodeStrings            | 1916         | VEX.128.66.0F38.W0 47 /r
OpCodeStrings            | 1917         | EVEX.128.66.0F38.W0 47 /r
